    0.542332113607847610E+01    0.494104812562446227E+01   -0.355284349437526004E+02   -0.795260743175561746E+01    1
    0.589665768384845634E+01    0.583683505015712001E+01   -0.355142166897592801E+02   -0.795460743175563323E+01    1
    0.221510291099548340E+01    0.985522150993347168E+01   -0.355107514080566915E+02   -0.795660743175562324E+01    1
    0.386373639973199090E+01    0.305037291732474003E+01   -0.355049416773399997E+02   -0.795860743175561947E+01    1
   -0.217099839600677047E+01    0.396823341882227965E+01   -0.355019422904153075E+02   -0.796060743175560948E+01    1
    0.393655300140380859E+01    0.313121557235717773E+01   -0.354996694827609929E+02   -0.796260743175558527E+01    1
    0.455181241035461426E+01    0.382670879364013672E+01   -0.354894783402890113E+02   -0.796460743175559038E+01    1
   -0.135246276855468750E+01    0.816755414009094238E+01   -0.354739850058680304E+02   -0.796660743175560970E+01    1
    0.171883581844468480E+01    0.999644848227228877E+01   -0.354709342350267178E+02   -0.796860743175561392E+01    1
    0.753840446472167969E+01    0.966726660728454590E+01   -0.354650714939978258E+02   -0.797060743175561282E+01    1
    0.214086413383483887E+01    0.974837183952331543E+01   -0.354646970793302501E+02   -0.797260743175561615E+01    1
   -0.201608533513872601E+01    0.450891512062170818E+01   -0.354611945898402254E+02   -0.797460743175560793E+01    1
    0.202847003936767578E+01    0.976582765579223633E+01   -0.354602956811596925E+02   -0.797660743175559173E+01    1
   -0.133927822113037109E+01    0.815566420555114746E+01   -0.354602942795224720E+02   -0.797860743175560039E+01    1
   -0.142723441123962402E+01    0.718622684478759766E+01   -0.354477891390667139E+02   -0.798060743175562237E+01    1
    0.245393991470336914E+01    0.968826532363891602E+01   -0.354463033657067825E+02   -0.798260743175561061E+01    1
    0.205062830985389510E+01    0.132831094334294697E+01   -0.354265956842599934E+02   -0.798460743175561216E+01    1
    0.679956530795525538E+00   -0.286082338603369735E+00   -0.354224202265798738E+02   -0.798660743175561727E+01    1
    0.587344147097539171E+01    0.600608207759740154E+01   -0.354150096207199994E+02   -0.798860743175560373E+01    1
    0.752412188826988171E+01    0.981256745014164267E+01   -0.354121679294588247E+02   -0.799060743175559196E+01    1
    0.756725522597307076E+01    0.996384344374591535E+01   -0.354057164104879121E+02   -0.799260743175560684E+01    1
   -0.147846127994861298E+01    0.665402548004594507E+01   -0.354045990790163145E+02   -0.799460743175561284E+01    1
    0.223716399440863967E+01    0.959346931692679306E+01   -0.354041687832010865E+02   -0.799660743175559574E+01    1
   -0.174518345042266887E+01    0.544053252847753654E+01   -0.353974568469760698E+02   -0.799860743175562039E+01    1
    0.703453450917676548E+01    0.863788818454975171E+01   -0.353926468899731219E+02   -0.800060743175563083E+01    1
   -0.182747405841350385E+01    0.511647968474896686E+01   -0.353924619233684581E+02   -0.800260743175562261E+01    1
    0.709461963597569323E+01    0.879376363453558696E+01   -0.353872057628752970E+02   -0.800460743175561795E+01    1
    0.648067151146953080E+01    0.742486223189403560E+01   -0.353797019188046065E+02   -0.800660743175562217E+01    1
   -0.120355844497680664E+01    0.869314908981323242E+01   -0.353734436957003453E+02   -0.800860743175560508E+01    1
   -0.133383762648511350E+01    0.734745936999047800E+01   -0.353693685219910563E+02   -0.801060743175558265E+01    1
    0.160414695739746094E+01    0.963316679000854492E+01   -0.353625078295829738E+02   -0.801260743175559043E+01    1
    0.201861143112182617E+01    0.946893811225891113E+01   -0.353463143443841972E+02   -0.801460743175561063E+01    1
    0.650216120954451782E+01    0.755399768635600566E+01   -0.353452872052716884E+02   -0.801660743175562018E+01    1
    0.439581249359281756E+01    0.377826903609923903E+01   -0.353357698367433670E+02   -0.801860743175560131E+01    1
   -0.131939797458903740E+01    0.721392894367975401E+01   -0.353326767669769026E+02   -0.802060743175560020E+01    1
    0.734036494870158052E+01    0.958883930328144984E+01   -0.353311972524429478E+02   -0.802260743175559909E+01    1
    0.707933783531188965E+01    0.891572237014770508E+01   -0.353305243820424835E+02   -0.802460743175562108E+01    1
   -0.112612366043194179E+01    0.891875496058860762E+01   -0.353270256571020269E+02   -0.802660743175564839E+01    1
   -0.119251012802124023E+01    0.806872129440307617E+01   -0.353239411554834035E+02   -0.802860743175564018E+01    1
    0.553795348048880598E+01    0.549395859150027910E+01   -0.353237786020252571E+02   -0.803060743175562308E+01    1
   -0.108911772279695107E+01    0.907904577913970456E+01   -0.353088191441956596E+02   -0.803260743175561309E+01    1
    0.119160413742065430E+01    0.974759936332702637E+01   -0.353074318636249274E+02   -0.803460743175559244E+01    1
   -0.106472600735887113E+01    0.942540119033682089E+01   -0.353044628250221564E+02   -0.803660743175560199E+01    1
   -0.167347643961037384E+01    0.553136481347071829E+01   -0.353014077998224352E+02   -0.803860743175561865E+01    1
    0.125396592820110797E+01    0.579273615007615206E+00   -0.353007653967691368E+02   -0.804060743175561932E+01    1
    0.398565554099211283E+01    0.999867859534193215E+01   -0.352984773502038749E+02   -0.804260743175561998E+01    1
    0.652006382818446184E+01    0.771404372750022915E+01   -0.352954326349324532E+02   -0.804460743175562065E+01    1
    0.156995998935744829E+01    0.941372951504189004E+01   -0.352947416996622394E+02   -0.804660743175563908E+01    1
    0.189488533026918482E+01    0.125306818086501792E+01   -0.352871222592921185E+02   -0.804860743175564863E+01    1
   -0.105129837989807129E+01    0.902888178825378418E+01   -0.352835479840311237E+02   -0.805060743175563154E+01    1
   -0.102344155311584473E+01    0.929715156555175781E+01   -0.352767513292938020E+02   -0.805260743175562688E+01    1
   -0.173081595903977536E+01    0.526549159087457141E+01   -0.352683488022891041E+02   -0.805460743175561866E+01    1
    0.105786406983860459E+01    0.968125302985121650E+01   -0.352680037521785579E+02   -0.805660743175558736E+01    1
    0.312438726425170898E+01    0.245718002319335938E+01   -0.352631257226500168E+02   -0.805860743175561112E+01    1
    0.121132636080736589E+01    0.948735653506617282E+01   -0.352620260631331206E+02   -0.806060743175561356E+01    1
   -0.113141179084777832E+01    0.787733435630798340E+01   -0.352574935752399909E+02   -0.806260743175559469E+01    1
   -0.944498230157401863E+00    0.955183496036050883E+01   -0.352427388258416556E+02   -0.806460743175559713E+01    1
    0.341238498687744141E+01    0.276351332664489746E+01   -0.352417102159819677E+02   -0.806660743175559247E+01    1
    0.134957551956176758E+01    0.932006478309631348E+01   -0.352414571133877743E+02   -0.806860743175561979E+01    1
   -0.163670539855957031E+01    0.554123640060424805E+01   -0.352364561732854185E+02   -0.807060743175562045E+01    1
    0.303255982353204701E+01    0.951015389871280803E+01   -0.352348433791378781E+02   -0.807260743175558559E+01    1
    0.880754272535879679E+00    0.968770400495023054E+01   -0.352314959889063317E+02   -0.807460743175557205E+01    1
    0.301451138687257725E+01    0.238098898520558322E+01   -0.352110033232934541E+02   -0.807660743175557272E+01    1
    0.111341595649719238E+01    0.929093718528747559E+01   -0.352026864885041277E+02   -0.807860743175558405E+01    1
    0.127467992579625822E+01    0.918392994854663769E+01   -0.351941060942850186E+02   -0.808060743175560958E+01    1
    0.881281010854744196E+00    0.942911940687445949E+01   -0.351930279365160743E+02   -0.808260743175563157E+01    1
    0.434048740392446319E+01    0.384847230665882023E+01   -0.351866558643971672E+02   -0.808460743175562513E+01    1
    0.697908457439271501E+01    0.911616241544266970E+01   -0.351825717736622323E+02   -0.808660743175561336E+01    1
    0.698277176077860062E+01    0.912802949361346094E+01   -0.351819723955223438E+02   -0.808860743175559094E+01    1
    0.357699871063232422E+01    0.968057990074157715E+01   -0.351810188366677181E+02   -0.809060743175558628E+01    1
   -0.755746151213712025E+00    0.999918000862465206E+01   -0.351780207429671137E+02   -0.809260743175562602E+01    1
    0.109731949104425297E+01    0.918412540627742047E+01   -0.351745962120850706E+02   -0.809460743175560715E+01    1
   -0.885279882669404827E+00    0.852921327544417807E+01   -0.351670254161391966E+02   -0.809660743175559361E+01    1
    0.637005567550659180E+00    0.955284833908081055E+01   -0.351668700362220790E+02   -0.809860743175559783E+01    1
    0.258816361427307129E+01    0.199285864830017090E+01   -0.351643389715806407E+02   -0.810060743175558606E+01    1
   -0.159684318234888778E+01   -0.336396146163730592E+00   -0.351526009083498607E+02   -0.810260743175559917E+01    1
    0.458374493108668801E+01    0.419864252156788176E+01   -0.351490611570514488E+02   -0.810460743175561404E+01    1
    0.149323463439941406E+01    0.931925773620605469E+00   -0.351423109687427910E+02   -0.810660743175561294E+01    1
    0.416461082837780694E+01    0.991800152488691822E+01   -0.351383285193469277E+02   -0.810860743175559584E+01    1
    0.520793199539184570E+01    0.521659374237060547E+01   -0.351328238628036118E+02   -0.811060743175558585E+01    1
   -0.958542482758669934E+00    0.781181808729272475E+01   -0.351320544236676540E+02   -0.811260743175561316E+01    1
   -0.620812023909806499E+00    0.948829545801075369E+01   -0.351265766705047895E+02   -0.811460743175561916E+01    1
    0.597687125205993652E+01    0.691833376884460449E+01   -0.351235139905760789E+02   -0.811660743175557897E+01    1
   -0.556939628502268747E+00    0.963291145323005793E+01   -0.351182354140476392E+02   -0.811860743175559740E+01    1
    0.653843998908996582E+01    0.821682572364807129E+01   -0.351155472995201166E+02   -0.812060743175560340E+01    1
   -0.800018310546875000E+00   -0.106258153915405273E+01   -0.351152649484187194E+02   -0.812260743175559341E+01    1
   -0.128968525925356126E+01    0.642870365512810693E+01   -0.351005237228325342E+02   -0.812460743175560829E+01    1
   -0.291115045547485352E+00    0.995958924293518066E+01   -0.350997254548968201E+02   -0.812660743175559475E+01    1
   -0.266110897064208984E+00    0.982798576354980469E+01   -0.350941606261287831E+02   -0.812860743175562028E+01    1
    0.699958801269531250E+00    0.902832746505737305E+01   -0.350929582876103296E+02   -0.813060743175564227E+01    1
   -0.857573747634887695E+00    0.793691873550415039E+01   -0.350927091891589384E+02   -0.813260743175562517E+01    1
   -0.423253774642944336E+00    0.949906826019287109E+01   -0.350921578101593283E+02   -0.813460743175560097E+01    1
    0.663928270339965820E+01    0.853223681449890137E+01   -0.350903942453757622E+02   -0.813660743175558565E+01    1
   -0.216211310362075082E+00    0.969784694783056267E+01   -0.350875306824564177E+02   -0.813860743175559875E+01    1
    0.840830576565192445E+00    0.893473682311627826E+01   -0.350852487190096838E+02   -0.814060743175563317E+01    1
    0.274680355619535987E+01    0.919862996172402347E+01   -0.350775087572510103E+02   -0.814260743175561608E+01    1
    0.544348955154418945E+00    0.903301358222961426E+01   -0.350774996643078651E+02   -0.814460743175557411E+01    1
    0.227840423583984375E+01    0.901355743408203125E+01   -0.350685256564360088E+02   -0.814660743175559610E+01    1
   -0.177512645721435547E+01    0.481967926025390625E+01   -0.350644174004546869E+02   -0.814860743175561808E+01    1
    0.685708722848295338E+01    0.920721527755713964E+01   -0.350620338869766215E+02   -0.815060743175561697E+01    1
    0.673328381751631611E+01    0.887000367789264033E+01   -0.350595414117352675E+02   -0.815260743175559455E+01    1
   -0.238763002117119427E+01    0.248217658220652027E+01   -0.350559859108498486E+02   -0.815460743175557923E+01    1
    0.218569278717041016E+01    0.167438030242919922E+01   -0.350429362198023426E+02   -0.815660743175560299E+01    1
   -0.111683389180792503E+01    0.679526936858819397E+01   -0.350382218575392699E+02   -0.815860743175562142E+01    1
   -0.524976641005466149E+00    0.849527223222876771E+01   -0.350370276224390125E+02   -0.816060743175562031E+01    1
    0.582979168475244336E+00    0.880211397681048524E+01   -0.350343885879549077E+02   -0.816260743175558900E+01    1
   -0.539834499359130859E+00    0.843101263046264648E+01   -0.350335882806157457E+02   -0.816460743175558079E+01    1
   -0.235244413908690220E+00    0.886133114483672557E+01   -0.350297967474410541E+02   -0.816660743175558856E+01    1
    0.506064925911552521E+01    0.512874332413879408E+01   -0.350294639051861907E+02   -0.816860743175561232E+01    1
    0.474435493650171125E+00   -0.230882600046349751E+00   -0.350278188480351957E+02   -0.817060743175561477E+01    1
   -0.226205843727115230E+01    0.309784402825754412E+01   -0.350222354041637232E+02   -0.817260743175560300E+01    1
    0.449401378631591797E+01    0.995701909065246582E+01   -0.350156599084932552E+02   -0.817460743175563387E+01    1
   -0.599381839870973820E+00    0.813965840621783343E+01   -0.350137142204172065E+02   -0.817660743175563809E+01    1
   -0.138777527247688326E+00    0.875221441746255024E+01   -0.350111541402244129E+02   -0.817860743175564053E+01    1
   -0.108569391211271338E+01    0.679044741834599819E+01   -0.350083424888166590E+02   -0.818060743175561633E+01    1
    0.642360020294179890E+01    0.824480623699872694E+01   -0.350067503798173689E+02   -0.818260743175562055E+01    1
   -0.234300010466536612E+01    0.268855379130831906E+01   -0.350058712380559598E+02   -0.818460743175564964E+01    1
   -0.240846514701843262E+01    0.218708872795104980E+01   -0.350033446346370738E+02   -0.818660743175561123E+01    1
    0.121027848077579492E+01    0.864448421313807103E+01   -0.349978916383284400E+02   -0.818860743175558881E+01    1
    0.465304934758257716E+01    0.448189794765744942E+01   -0.349968173626813694E+02   -0.819060743175561612E+01    1
    0.412595748901367188E+01    0.975365757942199707E+01   -0.349957964680858780E+02   -0.819260743175563810E+01    1
