   -0.242733836174011230E+01   -0.471160054206848145E+01   -0.726098816650834245E+01   -0.759460743175560449E+01    1
    0.705247521400451660E+01    0.732376813888549805E+01   -0.725635430583098451E+01   -0.759660743175560160E+01    1
    0.361378192901611328E+01    0.292028307914733887E+01   -0.725118067051577153E+01   -0.759860743175560405E+01    1
   -0.242485537693155973E+01   -0.737369889685452584E+01   -0.725059852678756300E+01   -0.760060743175561893E+01    1
    0.246054508395329563E+01    0.744117634421811402E+01   -0.725027276673318077E+01   -0.760260743175561604E+01    1
    0.295083030655245082E+01   -0.831565701868690432E+01   -0.723696762861731013E+01   -0.760460743175561404E+01    1
    0.294037444310160012E+01   -0.604163389090103120E+01   -0.722184926970264396E+01   -0.760660743175561294E+01    1
    0.807959531567662026E+01    0.977277232293440790E+01   -0.720537728682659218E+01   -0.760860743175562515E+01    1
   -0.241287827491760254E+01   -0.870726466178894043E+01   -0.720068095401472164E+01   -0.761060743175561250E+01    1
    0.348758034582836274E+01    0.278127484332962283E+01   -0.719611864953198044E+01   -0.761260743175559096E+01    1
    0.292146205902099609E+01   -0.124084949493408203E+00   -0.719451246783241949E+01   -0.761460743175560317E+01    1
    0.291181564331054688E+01   -0.440342187881469727E+01   -0.718058582646125032E+01   -0.761660743175560206E+01    1
    0.290378928184509277E+01   -0.203894138336181641E+01   -0.716899698657877149E+01   -0.761860743175561250E+01    1
    0.460806608200073242E+01    0.426449298858642578E+01   -0.716690199703620046E+01   -0.762060743175561583E+01    1
    0.704575407090801775E+01    0.750408791078751847E+01   -0.715813152849263101E+01   -0.762260743175560407E+01    1
    0.462994694709777832E+01    0.430268287658691406E+01   -0.715115967678838338E+01   -0.762460743175560385E+01    1
    0.711358116596085566E+01    0.766284218052255284E+01   -0.714810234024198454E+01   -0.762660743175561606E+01    1
    0.287997897106953360E+01   -0.240745622848695895E+01   -0.713463992417592152E+01   -0.762860743175563893E+01    1
    0.764538395693507411E+01    0.889392925238217558E+01   -0.713141807049860965E+01   -0.763060743175563871E+01    1
    0.588714241981506348E+01    0.577944755554199219E+01   -0.713107245565043968E+01   -0.763260743175562872E+01    1
   -0.239505529403686523E+01   -0.394334793090820312E+00   -0.712697488641624233E+01   -0.763460743175561340E+01    1
    0.645801305770874023E+01    0.655007600784301758E+01   -0.712353380073241649E+01   -0.763660743175560874E+01    1
    0.784781536576183569E+01    0.944593499574723694E+01   -0.711710257698734683E+01   -0.763860743175561208E+01    1
    0.286659359931945801E+01   -0.502525568008422852E+00   -0.711533961031338791E+01   -0.764060743175559942E+01    1
    0.286224620963256271E+01   -0.387135938449592931E+01   -0.710907358492048402E+01   -0.764260743175560897E+01    1
    0.638289451599121094E+01    0.648280262947082520E+01   -0.709086752834710499E+01   -0.764460743175562030E+01    1
    0.284768700599670410E+01   -0.950817346572875977E+01   -0.708809648315581242E+01   -0.764660743175561120E+01    1
   -0.238790255652031291E+01    0.118710585531493784E+01   -0.708241966753525176E+01   -0.764860743175561186E+01    1
   -0.133165121078491211E+00    0.508945703506469727E+01   -0.707525057649103317E+01   -0.765060743175561608E+01    1
    0.283350625990539129E+01   -0.740289483638047585E+01   -0.706767676075745310E+01   -0.765260743175560343E+01    1
    0.281979123717746560E+01    0.675612069098336931E+00   -0.704438382328072432E+01   -0.765460743175559966E+01    1
    0.281657841782242713E+01   -0.416261312428221597E+01   -0.704331718933913375E+01   -0.765660743175561453E+01    1
   -0.237437009811401367E+01   -0.758674025535583496E+01   -0.704244089378741656E+01   -0.765860743175560454E+01    1
    0.281167497064360994E+01   -0.910594225839069082E+01   -0.703626427411972788E+01   -0.766060743175559455E+01    1
   -0.237135722237742375E+01   -0.950789840435009026E+01   -0.703020657227012791E+01   -0.766260743175561387E+01    1
    0.279840116616566981E+01    0.386261216261289064E+00   -0.701662459267235938E+01   -0.766460743175563319E+01    1
    0.635719852245132699E+01    0.656445533895943711E+01   -0.700289160025914459E+01   -0.766660743175562143E+01    1
    0.776131348435725599E+01    0.964459250539340474E+01   -0.699644010520481441E+01   -0.766860743175560433E+01    1
    0.278141975402832031E+01   -0.704788923263549805E+01   -0.699277941233637179E+01   -0.767060743175560145E+01    1
    0.631007671356201172E+01    0.650768518447875977E+01   -0.699218274934984407E+01   -0.767260743175559501E+01    1
    0.653128571982236039E+01    0.687429796769401946E+01   -0.698517804967587530E+01   -0.767460743175558591E+01    1
    0.276279497211707437E+01   -0.136749510082659853E+01   -0.696603934356261068E+01   -0.767660743175559279E+01    1
   -0.120696783065795898E+01    0.396335124969482422E+01   -0.694980847000541679E+01   -0.767860743175561744E+01    1
    0.448832869529724121E+01    0.430505871772766113E+01   -0.694953168705403890E+01   -0.768060743175561811E+01    1
    0.274438935337502343E+01   -0.847753825411123429E+01   -0.693963593120898725E+01   -0.768260743175559035E+01    1
    0.767249107360839844E+01    0.963453292846679688E+01   -0.693402622702967708E+01   -0.768460743175560079E+01    1
    0.273771135637783480E+01   -0.715828560533743108E+01   -0.693006162913515311E+01   -0.768660743175560235E+01    1
    0.572839282852443787E+01    0.989442369778300446E+01   -0.692250329437806577E+01   -0.768860743175558348E+01    1
    0.272686811648823380E+01   -0.253397204247984931E+01   -0.691452187748757385E+01   -0.769060743175559658E+01    1
    0.273151397705078125E+01    0.132765173912048340E+01   -0.686648234895873788E+01   -0.769260743175560346E+01    1
    0.269292127275890891E+01   -0.732815791883239243E+01   -0.686592294808685999E+01   -0.769460743175559791E+01    1
    0.268851518630981445E+01   -0.789965391159057617E+00   -0.685962089307727130E+01   -0.769660743175560214E+01    1
    0.754675626754760742E+01    0.957683682441711426E+01   -0.685695258152530585E+01   -0.769860743175560547E+01    1
    0.268424773311071263E+01   -0.390063064825954164E+01   -0.685351842917175613E+01   -0.770060743175562123E+01    1
    0.737251717859579614E+01    0.905917807945293418E+01   -0.685315809821462629E+01   -0.770260743175562723E+01    1
    0.689171552658081055E+01    0.787759661674499512E+01   -0.685251870614937619E+01   -0.770460743175562612E+01    1
    0.555927135510147430E+01    0.567679536439648125E+01   -0.682656078165905189E+01   -0.770660743175560814E+01    1
    0.265778899192810059E+01   -0.820791006088256836E+01   -0.681571091028275777E+01   -0.770860743175558749E+01    1
    0.265633062463384917E+01   -0.259180237350991582E+01   -0.681362846098590325E+01   -0.771060743175559615E+01    1
    0.536135315895080566E+01    0.544506192207336426E+01   -0.681280269597780208E+01   -0.771260743175559327E+01    1
    0.437447632954842724E+01    0.430776588419515960E+01   -0.678796629665888851E+01   -0.771460743175558594E+01    1
    0.414959468457593772E+01    0.404698715363331019E+01   -0.678286746673391594E+01   -0.771660743175559727E+01    1
    0.144601225852966309E+01    0.642563462257385254E+01   -0.678248934816766891E+01   -0.771860743175560415E+01    1
    0.635947507013825231E+01    0.695216581151210633E+01   -0.677024736129433169E+01   -0.772060743175559949E+01    1
    0.262022292734977569E+01   -0.253661165794591703E+01   -0.676211833291780806E+01   -0.772260743175561970E+01    1
    0.261610430767927582E+01   -0.226872324234891920E+01   -0.675624893054196995E+01   -0.772460743175562126E+01    1
    0.679749965667724609E+01    0.791069507598876953E+01   -0.675616678081832411E+01   -0.772660743175560505E+01    1
    0.624822536808051154E+01    0.677785322612630026E+01   -0.675481563799609397E+01   -0.772860743175561460E+01    1
   -0.230396866798400879E+01    0.843408107757568359E+00   -0.675123806595468068E+01   -0.773060743175561260E+01    1
    0.136501483818531888E+01    0.634420302796514690E+01   -0.674626440224229285E+01   -0.773260743175560172E+01    1
    0.686076101517546633E+01    0.808879492537064237E+01   -0.674534656383333608E+01   -0.773460743175559617E+01    1
    0.743617296218872070E+01    0.997316956520080566E+01   -0.674534210447494864E+01   -0.773660743175558974E+01    1
    0.545469126820371386E+01    0.959257510622910914E+01   -0.674146083152889730E+01   -0.773860743175558596E+01    1
    0.259642448579783469E+01   -0.418841329292547471E-01   -0.672820584116946740E+01   -0.774060743175559729E+01    1
    0.258966326713562012E+01   -0.824839711189270020E+01   -0.671859845515756593E+01   -0.774260743175561483E+01    1
    0.258687376976013184E+01   -0.868432402610778809E+01   -0.671462947552013478E+01   -0.774460743175560573E+01    1
    0.720236539840698242E+01    0.918352127075195312E+01   -0.669460294186512161E+01   -0.774660743175561439E+01    1
   -0.228474032997497023E+01   -0.455579107413468609E+01   -0.668776002787220669E+01   -0.774860743175562572E+01    1
    0.522450327873229980E+01    0.540092110633850098E+01   -0.668595910546407435E+01   -0.775060743175560507E+01    1
    0.256603220202997662E+01   -0.748733105927097320E+01   -0.668499450661621442E+01   -0.775260743175559242E+01    1
    0.526470575116146122E+01    0.545244412067662765E+01   -0.668414917841941314E+01   -0.775460743175560374E+01    1
    0.256273269653320312E+01    0.895559787750244141E-01   -0.668025531293401897E+01   -0.775660743175560174E+01    1
   -0.201648891496377658E+00    0.491142669388415065E+01   -0.667740445189242671E+01   -0.775860743175559175E+01    1
    0.288767049866214265E+01    0.234756722012660646E+01   -0.667269336727379514E+01   -0.776060743175559153E+01    1
    0.255246281623840332E+01   -0.190554976463317871E+01   -0.666571823967924360E+01   -0.776260743175559487E+01    1
    0.255001204909058288E+01   -0.988624730759328330E+00   -0.666223830653696858E+01   -0.776460743175561152E+01    1
    0.254621621977716117E+01   -0.500687260385056376E+01   -0.665684941761415683E+01   -0.776660743175562907E+01    1
    0.673030853271484375E+01    0.803255677223205566E+01   -0.665354263875323504E+01   -0.776860743175561552E+01    1
    0.575042057621248937E+01    0.616365706491606247E+01   -0.663161129096326807E+01   -0.777060743175558688E+01    1
    0.371861577033996582E+01    0.366832613945007324E+01   -0.661403033657221151E+01   -0.777260743175560709E+01    1
    0.637120800228948170E+01    0.735963244096426905E+01   -0.659353480137378956E+01   -0.777460743175562374E+01    1
    0.249820493051819703E+01   -0.239215021384571713E+01   -0.658878934239967418E+01   -0.777660743175560221E+01    1
    0.498282842235595069E+01    0.916976215768826464E+01   -0.658477765916569346E+01   -0.777860743175558955E+01    1
    0.572033836066623103E+01    0.964684160840644012E+01   -0.657984984839073306E+01   -0.778060743175558844E+01    1
    0.248185077450849612E+01   -0.446989338886996990E+00   -0.656564922003677864E+01   -0.778260743175558733E+01    1
   -0.225144386291503906E+01    0.432105064392089844E+00   -0.655745601075137863E+01   -0.778460743175559600E+01    1
    0.697031497955322266E+01    0.908234953880310059E+01   -0.655321846613553483E+01   -0.778660743175561354E+01    1
    0.565997025380712238E+01    0.957687474805969075E+01   -0.653797255078902850E+01   -0.778860743175562931E+01    1
    0.276049256013017796E+01    0.227830040423465974E+01   -0.653676058645943492E+01   -0.779060743175562553E+01    1
    0.245316624641418457E+01   -0.288747549057006836E+01   -0.652511876717218531E+01   -0.779260743175561199E+01    1
   -0.223974594427556095E+01   -0.410334693644780035E+01   -0.651708435601485903E+01   -0.779460743175562421E+01    1
   -0.223964732639124975E+01   -0.162035046590961329E+01   -0.651671577910542688E+01   -0.779660743175563020E+01    1
    0.557526946067810059E+01    0.606601119041442871E+01   -0.651204612565527796E+01   -0.779860743175562732E+01    1
    0.450310194100319983E+01    0.470127549072322459E+01   -0.650709853179782272E+01   -0.780060743175561555E+01    1
    0.583325147628784180E+01    0.964420914649963379E+01   -0.650328820507575589E+01   -0.780260743175559490E+01    1
    0.243316456507788814E+01   -0.273480034530122484E+01   -0.649689922615935878E+01   -0.780460743175560179E+01    1
    0.242590526720745459E+01   -0.138721975482666515E+01   -0.648666619536458811E+01   -0.780660743175561223E+01    1
    0.241863131523132324E+01   -0.263767361640930176E+01   -0.647641726789316863E+01   -0.780860743175561023E+01    1
    0.429143594545559637E+01    0.861152398504705019E+01   -0.647499689974466364E+01   -0.781060743175562067E+01    1
    0.494489454493459490E+01    0.527390058646421167E+01   -0.646537557909855387E+01   -0.781260743175561423E+01    1
    0.653685808181762695E+01    0.983178615570068359E+01   -0.645978710502821052E+01   -0.781460743175560868E+01    1
    0.484524082537143919E+01    0.517291186863720398E+01   -0.644273300761208567E+01   -0.781660743175560402E+01    1
    0.379957911859258957E+01    0.392304419172871732E+01   -0.643939630925340190E+01   -0.781860743175558515E+01    1
    0.239134959102494804E+01   -0.615731617840418544E+01   -0.643802062517026830E+01   -0.782060743175559203E+01    1
    0.374560676580487950E+01    0.386654893774965025E+01   -0.642866649491862319E+01   -0.782260743175561934E+01    1
   -0.221249258537846316E+01   -0.221397986973433714E+01   -0.641615057422482593E+01   -0.782460743175561824E+01    1
    0.666489694867832938E+01    0.876849050795059171E+01   -0.640176764415312771E+01   -0.782660743175560292E+01    1
   -0.220802783966064453E+01   -0.953542590141296387E+01   -0.639979251696687612E+01   -0.782860743175562135E+01    1
   -0.220777246028678853E+01   -0.239412059444816805E+01   -0.639885836473125558E+01   -0.783060743175561580E+01    1
    0.552198410034179688E+01    0.615125894546508789E+01   -0.639498214556541544E+01   -0.783260743175559782E+01    1
    0.586609041561166222E+01    0.681886238917977039E+01   -0.636529813303448133E+01   -0.783460743175558960E+01    1
